timestamp,season,treatment,co.flux,co2.flux,Tr,PAR,PAR_above_canopy,TL,TA,VPD,SWC,g_tw,g_tCO,co.ci
2020-09-25 11:15:00,Autumn,irr,0.8174771491149577,-3.3557381168382507,1.006523444195431,993.1309333333332,,30.35532869675926,,,13.073072666666668,,,
2020-09-25 11:15:00,Autumn,dro,0.11078477284916,-0.3331464127826654,0.1005122621703774,162.0916,,25.39667405364924,,,9.050151111111113,,,
2020-09-25 12:15:00,Autumn,irr,-0.2570006334734422,0.3291325742338143,-0.5137930668444614,401.7980666666666,201.2616547619048,30.5815582800926,30.19371333333333,1575.694617289379,13.065458666666666,0.0236114153914767,0.028341417197815903,127.64792859177211
2020-09-25 12:15:00,Autumn,dro,0.062581208907386,-0.1629303046953846,0.0986236670941978,173.50096666666664,97.03206214285714,28.43503644498911,28.452796666666668,2176.7534767759244,9.094968888888888,0.0045511131494941,0.0054628235684184975,146.06116378754757
2020-09-25 13:15:00,Autumn,irr,-1.9026910942416224,-78.5462697374545,1.0111719170687012,472.5822,80.11459380952381,31.955956932870368,30.941076666666667,2843.1071325317307,13.054119999999998,0.0628861022497482,0.07548388058294865,112.85958756215574
2020-09-25 13:15:00,Autumn,dro,0.0408924961458016,0.0398402681311302,0.0359060918130093,187.2026,78.00329547619047,28.20808959953704,29.16843666666667,2095.451545078365,9.121395555555557,0.0014505794977139,0.0017411696013000725,162.23741412138074
2020-09-25 14:15:00,Autumn,irr,0.3398809310002054,-7.0827891683644175,0.1875634449860135,383.5296666666666,69.99322119047619,31.13244480324074,31.028526666666668,1873.27673115624,13.056839333333334,0.010742640950741,0.012894680981352671,184.2029077343828
2020-09-25 14:15:00,Autumn,dro,0.3197442470026683,-0.189005871358564,0.0644323089223524,340.1514666666667,65.23825880952381,28.619409796296296,29.10995333333333,2174.801924002665,9.138103333333332,0.0027507202928319,0.0033017635800769965,249.2216852032272
2020-09-25 15:15:00,Autumn,irr,0.2696718348024821,-1.3793958775389443,0.0839738634208989,118.70993333333334,85.65545785714286,28.526435837962964,28.44557333333333,1411.9833377975783,13.059721333333334,0.0060518726092047,0.007264225528276474,181.8957355013523
2020-09-25 15:15:00,Autumn,dro,-0.0329709797081064,-0.0564654701053591,0.0336320810328763,134.68873333333335,63.00196142857143,26.98773978703704,26.823633333333333,1721.9337025087077,9.145427777777778,0.0019360322302357,0.002323871578039112,123.17210416169438
2020-09-25 16:15:00,Autumn,irr,0.1244431806242876,-0.0953043182260197,0.035953023591479,2.2829572857142857,38.05039023809523,25.865409453703705,25.849276666666665,1105.4481645835758,13.09415,0.0032029297934752,0.0038445628111292017,168.5707878679787
2020-09-25 16:15:00,Autumn,dro,0.0174475720639469,0.0353170761870198,0.01392879832544,70.77401666666665,37.83364214285714,25.507904178240743,25.74188333333333,1393.51927372136,9.168441111111113,0.0009324997825485,0.0011193045794120338,149.62772474840034
2020-09-25 17:15:00,Autumn,irr,0.0801112879783869,-0.0161303779482896,0.0268714023654772,0.0,16.768318571428573,23.88066294675926,23.84794,820.6489351481055,13.093654,0.0031411365863337,0.003770390761950799,156.16367101814714
2020-09-25 17:15:00,Autumn,dro,-0.0368405511770723,0.0132072062293383,-0.0018707618286469,20.548886666666668,11.891445952380954,23.548292125000003,23.66254,1026.852459298561,9.178807777777775,0.0001758137541388,0.00021103397964700876,-42.22294155505426
2020-09-25 18:15:00,Autumn,irr,0.0483663659431227,0.2080974452738324,-0.0154419681694135,0.0,0.0,21.89304028703704,21.75828,564.7960284451035,13.088115333333333,0.0024602061360007,0.002953051620877933,152.8520304681878
2020-09-25 18:15:00,Autumn,dro,1.7024837898593308,-0.0770579669218962,-0.0055141497728667,0.0,0.0,21.99379543981481,22.133053333333333,705.7740471333068,9.16506777777778,0.0007374145007523,0.0008851384665861397,2079.654775338804
2020-09-25 19:15:00,Autumn,irr,0.4863130228314377,0.2188200230973916,0.0073271805746756,0.0,0.0,21.409532925925923,21.440193333333337,362.05428647670897,13.091034,0.0017527361570815,0.00210385636955399,378.2043190417317
2020-09-25 19:15:00,Autumn,dro,0.0231053365046166,0.007274332869601,0.014591625912678,0.0,0.0,21.174026789351853,21.42698333333333,431.26597710219903,9.164147777777778,0.0033232956774256,0.003989041220274196,146.80465019467078
2020-09-25 20:15:00,Autumn,irr,0.2365437742929289,0.1551810617541278,-0.0054149174727373,0.0,0.0,20.523216131944444,20.45368333333333,242.12052655461184,13.080368666666663,0.0019622888939735,0.002355388158001717,249.65713941400315
2020-09-25 20:15:00,Autumn,dro,-0.1424886031688326,-0.1022189080768163,0.0037718561462474,0.0,0.0,20.598963814814816,20.72914666666667,310.2033281481631,9.180137777777778,0.001254345390044,0.0015056245218669528,50.454862844031496
2020-09-25 21:15:00,Autumn,irr,-0.0022686831182028,0.1495834070252901,0.0026286586859734,0.0,0.0,19.74013410185185,19.71088333333333,190.2793417336129,13.079910666666668,0.0012846501055323,0.0015420000872650808,143.1767157254826
2020-09-25 21:15:00,Autumn,dro,-0.0125863992484135,0.0315405541888101,-0.0024401840381647,0.0,0.0,19.149667185185187,19.618503333333333,164.68288484786672,9.15040777777778,0.0014549181440599,0.001746377395247493,135.90525221186823
2020-09-25 22:15:00,Autumn,irr,-0.0262750812755178,-0.0131931135196181,0.0159626997556858,0.0,0.0,18.909858032407406,18.85561333333333,153.01669542297213,13.069976666666667,0.0114519921481687,0.013746134309869604,143.29258052393016
2020-09-25 22:15:00,Autumn,dro,-0.1157504460970417,-0.0461811527405562,-0.0512336328087196,0.0,0.0,18.7140135,18.936286666666668,110.57890675290172,9.133641111111112,0.0437419767540463,0.052504671646711375,145.93407296875537
2020-09-25 23:15:00,Autumn,irr,0.0838494116381541,0.1710448002262902,-0.0051733444551411,0.0,0.0,18.424954773148148,18.473396666666662,128.22413106774275,13.061682666666664,0.0036861632113257,0.00442460088475402,173.3572950973338
2020-09-25 23:15:00,Autumn,dro,0.0424191440270251,-0.0900881470195599,-0.0268011340489509,0.0,0.0,18.527731840277777,18.898556666666668,139.25016815559934,9.133641111111112,0.0153152928364733,0.018383358074412513,151.45681293957676
2020-09-26 00:15:00,Autumn,irr,0.0927432397977435,0.6037240533795036,-0.0169236715933487,0.0,0.0,18.73031166666667,18.467260083333333,96.64448677435485,13.058738,0.0198567341326229,0.023834572257024705,144.92079396031218
2020-09-26 00:15:00,Autumn,dro,-0.0084104695984585,-0.0777086012050422,0.0115864907180951,0.0,0.0,18.66904875,18.986992583333336,96.39872566360192,9.126485555555556,0.0114880786647907,0.013789449926737248,137.78905088319547
2020-09-26 01:15:00,Autumn,irr,-0.0112912793803762,0.5369900983827035,-0.0096312860631153,0.0,0.0,18.17462999074074,18.24855941666667,125.51588632147173,13.031224666666668,0.0067669461314393,0.008122547517227555,135.39299262989462
2020-09-26 01:15:00,Autumn,dro,0.0437343435122465,-0.0335187591732639,-0.0140631620739002,0.0,0.0,18.154452939814814,18.47500075,136.1680378410324,9.104821111111113,0.010610333097422,0.012735868305056493,139.82890215606866
2020-09-26 02:15:00,Autumn,irr,0.0079811056363815,0.6226473890250176,0.030176139191626,0.0,0.0,18.517315358796296,18.820942583333338,125.3308171570493,13.026084,0.0228186602496088,0.027389851870669002,135.10072063435496
2020-09-26 02:15:00,Autumn,dro,-0.0340696615944157,-0.0589945144458278,-0.0064273795866295,0.0,0.0,18.19746703240741,18.64069233333333,111.31655923432004,9.089673333333332,0.005235606661274,0.006284439548016025,129.45146195321323
2020-09-26 03:15:00,Autumn,irr,0.0481096334382285,0.5138319845448099,-0.0351540852778298,0.0,0.0,18.060787627314816,18.263572416666666,51.50512637100087,13.009028,0.0297613018042969,0.03572329133179242,139.14501163348828
2020-09-26 03:15:00,Autumn,dro,0.1064445872062898,0.2488323644161764,-0.0073213748029576,0.0,0.0,18.22714017824074,18.113358833333333,73.8634625810746,9.089673333333332,0.1215998542271167,0.14595957687010874,136.11373591491463
2020-09-26 04:15:00,Autumn,irr,0.0561191642652775,0.7258621317508367,-0.0044198082568693,0.0,0.0,18.805035618055555,18.675732916666668,40.15115279842894,13.001790666666666,0.019741698304951,0.023696491657844605,140.98788595292766
2020-09-26 04:15:00,Autumn,dro,0.045466598833757,-0.0248215636822229,0.0113559463949253,0.0,0.0,18.65260517824074,18.86909675,51.81250269670591,9.089673333333332,0.0346717168315657,0.04161739461170366,138.28091509216583
2020-09-26 05:15:00,Autumn,irr,0.1477095529687018,1.1439600899653666,-1.942693530305209e-05,0.0,0.0,19.06702701388889,19.1133105,100.55000957108405,13.087134666666666,1.692183105027185e-05,2.0311729118951195e-05,
2020-09-26 05:15:00,Autumn,dro,-0.4107103523963887,-0.6929071649343193,0.0099216471195505,0.0,0.0,18.988439083333333,19.072221833333334,90.54164918549304,9.072151111111111,0.0132084992190345,0.015854517008701437,107.62578559363736
2020-09-26 06:15:00,Autumn,irr,-0.0095068245663007,0.0218538386302251,0.0053091384545752,30.938353666666664,21.45915983333333,19.624387560185184,19.51232075,133.11545675410525,13.107886666666667,0.0044019507330001,0.005283779906444007,131.12627126129556
2020-09-26 06:15:00,Autumn,dro,-0.0246838762839837,-0.0443325121869046,0.0103790639954521,104.74516191666666,35.6814315,19.361422266203704,19.916443333333337,138.6657754052858,9.072151111111111,0.0070346869938582,0.008443924078391113,129.94375406714414
2020-09-26 07:15:00,Autumn,irr,0.3339877112782445,-4.559813373068533,0.2596803526793418,330.5608316666667,63.021736,25.737576060185184,25.28031508333333,1032.710224561864,13.1358,0.0257558766022333,0.03091547168929402,142.0166994034874
2020-09-26 07:15:00,Autumn,dro,-0.1877340613325593,0.3755851384679688,-0.0502307694152626,205.0379208333333,93.77682966666666,21.2994546087963,21.812617916666667,358.3368912950741,9.072151111111111,0.0104359195456989,0.012526515026043765,109.98977356198172
2020-09-26 08:15:00,Autumn,irr,0.3724546646726347,-5.94112332512861,0.5999558295157869,660.3225524999999,125.92282333333333,25.65122180324074,27.02802458333333,1130.9864065750598,13.146012,0.0485756772971778,0.058306692467185,137.08615926376845
2020-09-26 08:15:00,Autumn,dro,-0.2414284825860665,0.7889866637789498,-0.0677345414794539,75.57633733333334,90.96969033333332,22.689582666666663,23.278162916666663,710.4897586737525,9.054753333333332,0.0080239062144961,0.00963131052547033,103.13171103989964
2020-09-26 09:15:00,Autumn,irr,0.6681386478659025,-3.7016203496946094,1.0992813505775791,633.60831,145.85090833333334,25.39327510185185,30.102375166666665,1201.5416944030114,13.152401333333332,0.0847701736371348,0.1017519202956632,140.42553742476954
2020-09-26 09:15:00,Autumn,dro,-0.3661971951786567,0.2616941029812437,-0.0523416438357273,135.455195,76.2903815,23.64664360648148,23.76872258333333,1001.8733488570888,9.066823333333334,0.0048154298289858,0.005780089990681341,65.42918175747204
2020-09-26 10:15:00,Autumn,irr,0.3496222907435742,-2.007650501106604,0.5685097206012878,889.3919258333333,376.2349083333333,29.239617222222225,26.852056,1907.859182698345,13.146629333333332,0.0528584960968593,0.0634474751086288,140.15290235119988
2020-09-26 10:15:00,Autumn,dro,-0.3643631113750928,0.1903385328618894,-0.0833748788840879,1594.0103416666668,1490.7655,26.34276460879629,26.503230916666663,1536.413608507166,9.056456666666667,0.0047442645578599,0.005694668400931882,67.18041742390818
2020-09-26 11:15:00,Autumn,irr,0.6218379073568097,-2.2909625051017786,0.9641582483866978,681.4999416666667,180.8819083333333,28.00937314351852,29.363344416666667,2011.0335078288,13.133008666666669,0.0639451178706971,0.07675504552730651,140.64814479314305
2020-09-26 11:15:00,Autumn,dro,-0.1342027332074293,-0.6429271116697486,0.1430871812737074,338.7235841666667,1606.150583333333,28.970549238425924,28.74085158333333,2264.443074653998,9.077352222222222,0.0061567716922079,0.007390138720085178,110.49085727777438
2020-09-26 12:15:00,Autumn,irr,0.8874787738471575,-4.160894445172465,1.4218768733008285,721.5143966666667,164.52302333333333,28.83750609953704,31.55014033333333,2217.9485810455626,13.152552666666669,0.091187848751575,0.10945522841348354,144.8980790040021
2020-09-26 12:15:00,Autumn,dro,0.0394760465091943,0.0774956017799038,0.0034892577376743,304.70281083333333,164.05773666666667,28.65011380092593,28.207579000000003,2292.925844391,9.105346666666668,0.0001505690492032,0.00018073208106307744,346.56209900898614
2020-09-26 13:15:00,Autumn,irr,0.8798080083416439,-4.2955738004020105,1.482556043713222,944.2605066666669,206.47592666666665,31.38749575694445,32.73104033333333,2816.382561872,13.126366666666664,0.0823667307140696,0.09886700308657805,145.76185254725573
2020-09-26 13:15:00,Autumn,dro,-0.3384445066283391,-0.1409502671978186,-0.0410549921612869,323.21136,151.15558666666666,28.86090390972221,30.790717166666663,2230.8315159361746,9.147771111111112,0.0013515863991995,0.0016223455215833658,-80.83230113215313
2020-09-26 14:15:00,Autumn,irr,0.9864866038102178,-4.052625977189529,1.1391951358566874,584.7554483333333,147.63037,31.494282266203705,31.931977166666663,2444.919599403644,13.126854666666668,0.065253793719751,0.07832588436097217,155.3948351569086
2020-09-26 14:15:00,Autumn,dro,0.0085421090965471,0.0112410518057879,0.0523419607102343,360.5538758333333,125.288755,29.013656928240746,30.36542716666667,2158.41476423295,9.147771111111112,0.0019390902365286,0.0023275421852730995,136.15840073003983
2020-09-26 15:15:00,Autumn,irr,0.4758122279985479,-2.093893889782078,0.7355382547988759,229.7968975,60.38787783333333,27.82970546990741,28.6246405,1807.462964810325,13.131784,0.054251784218886,0.06511987633017415,140.13460419417103
2020-09-26 15:15:00,Autumn,dro,0.0051230670524832,0.0106513005198058,0.0048712863294553,129.91319,61.9582105,27.643731347222225,27.671287416666665,1805.1375925763232,9.159057777777775,0.000251464350583,0.0003018394260609769,146.57891415217549
2020-09-26 16:15:00,Autumn,irr,,-0.4278723393887056,0.452263620532999,113.76322183333332,34.700711,25.927590900462963,26.276760083333333,1473.6281350041663,13.160938666666668,0.0394207578312216,0.04731779630424119,
2020-09-26 16:15:00,Autumn,dro,-0.0260677679608053,-0.006675954434849,-0.0064886255987241,78.88432499999999,32.941453,26.20762511805556,25.896412916666662,1547.7497936230188,9.19173888888889,0.0004138771936223,0.0004967879315420078,78.23097088821697
2020-09-26 17:15:00,Autumn,irr,,0.3447923463954767,0.2952703773060119,87.33512499999999,12.78437652173913,24.132473542729592,24.231215,1173.3921555173397,13.144848,0.0312609994319528,0.03752341874606482,
2020-09-26 17:15:00,Autumn,dro,-1.6799235789729372,0.0599080787640814,-0.0124369350916996,0.0,0.0,23.89428354050926,24.15360183673469,1161.7028246351415,9.19976222222222,0.0009667861224835,0.001160459395765599,-1336.5144570859
2020-09-26 18:15:00,Autumn,irr,,0.8115423940334433,0.1312259401333904,0.0,0.0,22.20546019515306,21.923615583333333,875.0142553139631,13.142589333333332,0.0183984871861592,0.022084199210685107,
2020-09-26 18:15:00,Autumn,dro,-0.2571981600079829,0.0669487550206834,0.0079148669810244,0.0,0.0,22.31110727430556,22.33238083333333,900.4677386191006,9.185963333333332,0.000859700794322,0.001031921995068915,-114.43850768381904
2020-09-26 19:15:00,Autumn,irr,0.4069719835865885,0.6264507647242032,0.0933778340316209,0.0,0.0,20.661778527777777,20.68757008333333,621.5266657149473,13.136026,0.017748213819716,0.02130365859228373,170.73544275692436
2020-09-26 19:15:00,Autumn,dro,0.1027146273482026,0.0133612600722037,0.0014037643148399,0.0,0.0,20.710841645833334,21.12080158333333,619.0682739776516,9.190725555555556,0.0002056750903788,0.00024687734500356435,562.8040961650049
2020-09-26 20:15:00,Autumn,irr,-0.1017496110745415,0.5588276758687661,0.0510076775199343,0.0,0.0,20.07160191435185,19.45791425,514.2391838190372,13.141709333333331,0.0140832700191239,0.016904527937175912,165.6415337680481
2020-09-26 20:15:00,Autumn,dro,0.2228514319381082,-0.0628290014547381,0.0071077406219006,0.0,0.0,19.245616652777777,19.85285816666667,440.2452705081705,9.179438888888887,0.0015666059856604,0.001880439316663098,278.24524715217456
2020-09-26 21:15:00,Autumn,irr,-0.0552357657965232,0.4994055088996775,0.0433653694009448,0.0,0.0,18.87883301388889,18.29328975,414.1203624232608,13.127686000000002,0.0151411689012274,0.01817435242984997,173.8905597481432
2020-09-26 21:15:00,Autumn,dro,-0.089441038437328,-0.0432197179208669,-0.0053322964801293,0.0,0.0,18.15202606481481,18.407178,364.3597156845028,9.180137777777778,0.0016726917604633,0.00200777692656885,134.19042613506338
2020-09-26 22:15:00,Autumn,irr,0.2489660370010196,0.521711210045862,0.0469257895040882,0.0,0.0,18.64795987731481,17.578425916666667,444.8620143450546,13.116737999999998,0.0187303947241016,0.022482596758987995,214.37708729224852
2020-09-26 22:15:00,Autumn,dro,0.0857825206901658,-0.0371133741509838,0.0046605576627071,0.0,0.0,17.338433923611113,18.003040666666667,327.5365396557961,9.189606666666668,0.0015505409179485,0.0018611559836318014,249.08224087260152
2020-09-26 23:15:00,Autumn,irr,,0.5198297953640415,0.1356486632488752,0.0,0.0,18.24418348842593,17.36006033333333,645.8847880946128,13.101613333333331,0.0344373287977393,0.04133605234811163,
2020-09-26 23:15:00,Autumn,dro,,-0.0994823370051533,-0.0233151393240176,0.0,0.0,16.92731331712963,17.53037433333333,529.7953622236564,9.116107777777778,0.0042643548402932,0.005118619854187256,
2020-09-27 00:15:00,Autumn,irr,,0.4698499601921246,0.0921943161329058,0.0,0.0,16.404449583333335,16.55008225,737.9820252487182,13.066412666666666,0.0146925271230223,0.017635835632035694,
2020-09-27 00:15:00,Autumn,dro,,-0.0312427991419142,-0.0011483016605228,0.0,0.0,16.48591708333333,17.380915666666667,707.9670899843459,9.116107777777778,0.0001535113095163,0.00018426375528317714,
2020-09-27 01:15:00,Autumn,irr,-0.1342105941790584,0.4089049614972335,0.1036679159122753,0.0,0.0,16.539235206018517,16.402747833333333,758.6659732325181,13.044550666666666,0.0166755522577963,0.020016114057812444,153.28359411659258
2020-09-27 01:15:00,Autumn,dro,-0.1993832217081712,-0.0490366625456103,-0.0067060616661622,0.0,0.0,15.930412458333333,17.269614333333333,700.2079784091543,9.104821111111113,0.0008522983320494,0.0010230366204278599,-37.52821520466901
2020-09-27 02:15:00,Autumn,irr,-0.0373566540972019,0.4160342790376317,0.1038221058869666,0.0,0.0,15.74941711111111,15.160106833333334,734.7181989884391,13.011511333333331,0.0183424978191485,0.02201699366697743,164.29497903273034
2020-09-27 02:15:00,Autumn,dro,0.0228672188700535,-0.0050809534446878,0.0051886597239592,0.0,0.0,14.866256060185188,14.993589750000002,661.2213525284224,9.089673333333332,0.0007836707253008,0.0009406610575104486,192.62058085242649
2020-09-27 03:15:00,Autumn,irr,0.1382080245143777,0.4287688709394825,0.1336102785266696,0.0,0.0,16.70570462037037,14.572259083333334,1007.8475808404723,13.012165333333334,0.0209494153269547,0.025146146894940914,184.64057574940824
2020-09-27 03:15:00,Autumn,dro,0.2234247398172023,0.0623147184980946,0.0084360582505407,0.0,0.0,15.6722699375,15.801163416666666,948.4588640559456,9.089673333333332,0.0009224057546689,0.0011071884461519583,380.025309620522
2020-09-27 04:15:00,Autumn,irr,-0.0276525157958934,0.3952602218645974,0.1091850736432486,0.0,0.0,16.60290011574074,15.712206583333334,1069.849944808518,12.962437333333332,0.0121933716536162,0.014636032078276275,173.17644969751254
2020-09-27 04:15:00,Autumn,dro,-0.0464522195183367,0.0124240901045182,-0.0014484335491532,0.0,0.0,15.690682113425924,16.065987333333332,1027.323259811124,9.050545555555557,0.0001399488736016,0.00016798439853542757,-99.52628508810908
2020-09-27 05:15:00,Autumn,irr,0.174406121566503,0.4262512544423886,0.0841262601687925,0.0,0.0,15.916052479166668,15.331443083333337,964.1825029168853,13.027248,0.0107613656914799,0.012917156791481093,171.85447189850782
2020-09-27 05:15:00,Autumn,dro,-0.9502962496414084,-0.0490431839078451,-0.0064784933586408,0.0,0.0,16.446814518518515,17.393469333333332,1011.573631375797,9.024111111111113,0.000639673135814,0.000767816876360748,-1082.2603573276692
2020-09-27 06:15:00,Autumn,irr,0.0431656383484046,-0.4195965097831174,0.2204766290226885,129.93582416666666,27.328014666666665,15.321908277777778,15.268007916666669,804.5259154804581,13.036303333333334,0.0379384471975571,0.04553853896668194,160.83550729204515
2020-09-27 06:15:00,Autumn,dro,0.3826978278760041,0.0243456065860655,0.0147177311882842,20.552678083333333,31.950174166666667,15.41866628472222,14.816847416666668,859.125330034874,9.00812111111111,0.0021610501757794,0.0025939666725479965,307.64536087948096
2020-09-27 07:15:00,Autumn,irr,0.5451826842417907,-4.3010836505677,0.905101762923702,492.1149741666667,44.95679116666667,27.2015537175926,29.02484158333333,2485.6605290124617,13.036751333333331,0.0398948823240367,0.04788690069005562,172.00892600635535
2020-09-27 07:15:00,Autumn,dro,-0.0215774191876009,0.0787702081046616,-0.0382602766083108,271.3421875,56.89857116666667,22.458227604166662,22.755430166666667,1552.9234763760153,8.99208111111111,0.002167108503736,0.002601238646603443,147.3695192240827
2020-09-27 08:15:00,Autumn,irr,0.8226712316428394,-3.5553055877197006,1.3260218715996592,475.7220291666667,61.26592816666666,28.21475914583333,31.59531675,2526.1189502870943,13.004089333333331,0.0572538633965174,0.06872335274289446,167.58359498435493
2020-09-27 08:15:00,Autumn,dro,-0.1953590224982141,-0.1275908924186351,0.074571890007425,114.22094008333332,128.15116833333337,27.48801696990741,27.369854,2342.04875909946,8.958701111111111,0.0029468037136135,0.0035371277859836143,93.01631140488472
2020-09-27 09:15:00,Autumn,irr,1.0452375733019388,-3.5323553653867044,1.6339476029977906,1057.9547583333333,429.876785,30.377887939814816,34.85899616666667,3099.322286548784,12.977846666666666,0.0553788943201176,0.06647277691140777,174.0236601144036
2020-09-27 09:15:00,Autumn,dro,-0.0242003773963169,0.0754589398073218,-0.1010197223791623,1313.5357416666666,427.4991533333333,32.38682547453704,32.8593885,3202.374263282367,8.98286,0.0022768818235503,0.0027330025160057585,139.40187316546104
2020-09-27 10:15:00,Autumn,irr,1.0349793031245036,-2.996318050925669,1.3784827570544476,844.2882266666668,716.188205,31.382524650462965,33.72416075,3077.4554795793606,12.991687333333331,0.0520865419597196,0.06252087778714194,177.7150505143792
2020-09-27 10:15:00,Autumn,dro,0.0309967088455376,0.1676401712188279,-0.107664973642094,1589.2587166666667,1136.4785166666666,31.087211979166664,31.198650166666667,2958.0499418691666,8.987824444444444,0.0030776118289474,0.0036941402864233953,160.5814055565242
2020-09-27 11:15:00,Autumn,irr,1.1038185409936656,-3.0274621719277293,1.5537646424784857,815.64008,1599.991166666667,31.176948898148147,34.0509835,2941.1196898090407,12.981324,0.0615462964863336,0.07387567567547501,171.5603909651322
2020-09-27 11:15:00,Autumn,dro,0.0191394309246638,-0.2058572393413327,0.0804388531076329,126.80393916666668,1593.1373666666666,30.555716641203706,30.94457433333333,3073.1972915417155,9.028782222222224,0.0024771077177714,0.002973339044241775,151.3473174592987
2020-09-27 12:15:00,Autumn,irr,0.7818286753282714,-2.6012295413952624,1.4034942774699617,609.4390133333333,100.27769116666668,31.37389623611111,33.873615916666665,3349.884611278841,12.960589999999998,0.0496943526485519,0.05964946859121403,163.0536199627867
2020-09-27 12:15:00,Autumn,dro,0.4961862592277581,0.0068305986511467,0.1789738160537335,143.36161416666667,76.232348,32.0160449212963,32.70681116666667,3757.161141362054,9.056136666666667,0.0045350513934736,0.005443544210499495,235.55940163516868
2020-09-27 13:15:00,Autumn,irr,0.8037958940735964,-2.21177385464154,1.399035225310098,551.2208133333334,62.68543533333333,33.76539646064815,34.97994091666667,4129.556899158432,12.973058666666669,0.0418774424867509,0.05026662099735816,161.26410384401555
2020-09-27 13:15:00,Autumn,dro,-0.0883348940591905,-0.0169260112944621,-0.0312435268982703,99.64408958333334,59.952035,33.32422443981481,33.79657258333334,4108.345754614337,9.093647777777775,0.0006537354403663,0.0007846962388839853,23.86820014881235
2020-09-27 14:15:00,Autumn,irr,0.8272144822092268,-2.455844014131312,1.4049665114838394,403.3767475,50.105922666666665,33.41595713194444,35.337311666666665,3822.701909420234,12.941667333333331,0.0419076239810703,0.05030284865707179,161.7096994494309
2020-09-27 14:15:00,Autumn,dro,0.3445362336804294,-0.0661545923049743,0.1505237619766394,138.50967083333336,49.20528466666666,33.71266486342592,34.169501333333336,4206.252150024096,9.110355555555556,0.0034507544137773,0.004142033371001169,223.0167330185839
2020-09-27 15:15:00,Autumn,irr,0.4298338122854907,-0.2661240038723965,0.7317608482650056,132.5756525,42.0103925,32.43687773148148,32.620874,3826.3938691478,12.96599,0.0220727210236995,0.02649448094710536,157.48856748876264
2020-09-27 15:15:00,Autumn,dro,-0.1336385311328179,-0.0005229811452954,-0.0178950867564545,68.7141725,40.9872245,32.45152493518518,32.72304475,3913.354375427434,9.142318888888887,0.0004272962608629,0.0005128951990126684,-122.8931771765879
2020-09-27 16:15:00,Autumn,irr,0.4011774346545552,0.0626130064472543,0.4985565593423456,23.319636400000004,32.78854183333333,31.305101800925925,31.30553158333333,3459.058878121182,12.95302466666667,0.0160391470632913,0.01925221977933415,166.15934813940527
2020-09-27 16:15:00,Autumn,dro,,0.0315803398280392,-0.0173427204990093,60.09808958333334,31.138718,31.312307462962966,31.88552058333333,3564.363615707152,9.147798888888888,0.0004489414866306,0.0005388765459015443,
2020-09-27 17:15:00,Autumn,irr,,0.1814114846158762,-0.0403518389976927,0.0,12.3801445,29.158030810185185,29.334147,2499.810282093783,12.946290666666664,0.0014777632257083,0.0017737989614340416,
2020-09-27 17:15:00,Autumn,dro,,0.0296876384212034,0.0217713191968633,0.0,0.0,28.45878613425926,28.992203,1837.9833168370587,9.152611111111112,0.0010659933006872,0.001279540441093534,
2020-09-27 18:15:00,Autumn,irr,,0.96497292677549,0.2063222271228522,0.0,0.0,25.97927321296296,25.881633916666665,1290.8953383973326,12.972658,0.0187097582630544,0.022457826259535588,
2020-09-27 18:15:00,Autumn,dro,-0.3792790732257746,-0.0296586578080041,-0.0132086454246351,0.0,0.0,26.24980833333333,26.20435375,1316.5015801467985,9.18051111111111,0.0009858465669239,0.0011833381600795832,
2020-09-27 19:15:00,Autumn,irr,,0.7665998064145203,0.110555527491787,0.0,0.0,24.10977349537037,23.740921416666662,970.8292854399442,12.976242,0.0139593609997524,0.016755796607251166,
2020-09-27 19:15:00,Autumn,dro,-0.6516120134583905,0.0930953737765424,0.0039862773918201,0.0,0.0,24.30356248379629,24.85024441666667,1018.251160384068,9.163476666666668,0.0003517935868027,0.00042226730781630715,
2020-09-27 20:15:00,Autumn,irr,,0.6697098330606245,0.1232957448488077,0.0,0.0,24.344389621191755,23.49457275,1076.0874611581216,12.968616,0.0151406859977893,0.018173772787859917,
2020-09-27 22:15:00,Autumn,irr,,0.7221984524770398,0.1945256615892663,0.0,0.0,23.952418036999703,23.188351416666663,1388.6374536498083,12.967571333333334,0.0176847237713966,0.021227449778983228,
2020-09-27 22:15:00,Autumn,dro,,0.0063556506225963,0.0020228310900765,0.0,0.0,23.36349475308642,23.70288633333333,1354.9465006505652,9.154564444444445,0.0001489840968198,0.0001788296200715679,
2020-09-27 23:15:00,Autumn,irr,,0.7081675051308907,0.1851752064503863,0.0,0.0,23.54767693055556,22.986893916666663,1552.249806183191,12.962358,0.0139741941501152,0.016773601236741605,
2020-09-27 23:15:00,Autumn,dro,,-0.0212915899300467,-0.003107592813803,0.0,0.0,22.864769641203704,23.08323133333333,1563.8627433182382,9.15307111111111,0.0002035176350814,0.0002442876933602612,
2020-10-02 00:15:00,Autumn,irr,,-0.0203732970830897,-0.0313638593351542,0.0,0.0,17.4436325,17.176153833333334,388.6030281790129,12.934938666666667,0.0087509808008093,0.010504037714543049,
2020-10-02 00:15:00,Autumn,dro,,,,0.0,0.0,17.224174166666668,16.831944666666665,215.28613274270333,9.155111111111111,,,
2020-10-02 01:15:00,Autumn,irr,-0.1853322247193611,-0.0891003492432377,0.0248655992542384,0.0,0.0,18.0649575462963,17.322367583333335,425.5152593352707,12.906057333333331,0.0079212750045011,0.009508119522654167,91.77333913218553
